2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6227e-06,8.8236e-07,0.63143,575.87,7.5971,4.6147e-05
2.6227e-06,8.8236e-07,0.63143,575.87,7.5971,4.6147e-05
2.6226e-06,8.8229e-07,0.63141,575.87,7.5971,4.6123e-05
2.6226e-06,8.8229e-07,0.63141,575.87,7.5971,4.6123e-05
2.6211e-06,8.8125e-07,0.63119,575.87,7.5971,4.5746e-05
2.6211e-06,8.8125e-07,0.63119,575.87,7.5971,4.5746e-05
2.6211e-06,8.8125e-07,0.63119,575.87,7.5971,4.5746e-05
2.6196e-06,8.8027e-07,0.63096,575.87,7.5971,4.5386e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.6166e-06,8.7847e-07,0.63051,575.87,7.5971,4.4715e-05
2.615e-06,8.7768e-07,0.6303,575.87,7.5971,4.4418e-05
2.615e-06,8.7768e-07,0.6303,575.87,7.5971,4.4418e-05
2.615e-06,8.7768e-07,0.6303,575.87,7.5971,4.4418e-05
2.615e-06,8.7768e-07,0.6303,575.87,7.5971,4.4418e-05
2.615e-06,8.7768e-07,0.6303,575.87,7.5971,4.4418e-05
2.615e-06,8.7768e-07,0.6303,575.87,7.5971,4.4418e-05
2.615e-06,8.7768e-07,0.6303,575.87,7.5971,4.4418e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.612e-06,8.7603e-07,0.62985,575.87,7.5971,4.3801e-05
2.6105e-06,8.7529e-07,0.62964,575.87,7.5971,4.3525e-05
2.609e-06,8.7453e-07,0.62943,575.87,7.5971,4.3248e-05
2.609e-06,8.7453e-07,0.62943,575.87,7.5971,4.3248e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.6059e-06,8.7283e-07,0.62899,575.87,7.5971,4.2658e-05
2.7272e-06,8.7721e-07,0.62865,575.88,7.6002,4.4811e-05
2.7272e-06,8.7721e-07,0.62865,575.88,7.6002,4.4811e-05
2.8637e-06,1.4503e-06,0.43322,576.02,7.6564,5.0408e-05
2.8678e-06,1.4475e-06,0.43322,576.02,7.6564,4.989e-05
2.8678e-06,1.4475e-06,0.43322,576.02,7.6564,4.989e-05
2.8678e-06,1.4475e-06,0.43322,576.02,7.6564,4.989e-05
2.8672e-06,1.4462e-06,0.43319,576.02,7.6564,4.9603e-05
2.8669e-06,1.4456e-06,0.43317,576.02,7.6564,4.9461e-05
2.8669e-06,1.4456e-06,0.43317,576.02,7.6564,4.9461e-05
2.8636e-06,1.4414e-06,0.43294,576.02,7.6564,4.8473e-05
2.8632e-06,1.4409e-06,0.43291,576.02,7.6564,4.8365e-05
2.863e-06,1.4407e-06,0.4329,576.02,7.6564,4.8314e-05
2.863e-06,1.4407e-06,0.4329,576.02,7.6564,4.8314e-05
2.863e-06,1.4407e-06,0.4329,576.02,7.6564,4.8314e-05
2.863e-06,1.4407e-06,0.4329,576.02,7.6564,4.8314e-05
2.8622e-06,1.4399e-06,0.43284,576.02,7.6564,4.8121e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8588e-06,1.4366e-06,0.43259,576.02,7.6564,4.7329e-05
2.8735e-06,1.413e-06,0.44507,576.02,7.6578,4.9782e-05
2.8701e-06,1.4097e-06,0.4448,576.02,7.6578,4.8937e-05
2.8693e-06,1.409e-06,0.44474,576.02,7.6578,4.8756e-05
2.8693e-06,1.409e-06,0.44474,576.02,7.6578,4.8756e-05
2.8693e-06,1.409e-06,0.44474,576.02,7.6578,4.8756e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.8626e-06,1.4033e-06,0.44413,576.02,7.6578,4.7254e-05
2.482e-06,1.3907e-06,0.4611,576.02,7.6638,4.9998e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
2.4762e-06,1.3812e-06,0.46036,576.02,7.6638,4.7411e-05
